05c700c2a28ad1db8ba9651fb01dff12,1119c181c0f42a649c7afb6ac9a500e2
83a892de5e2fbecc9bb4f18a4ca228b3,1119c181c0f42a649c7afb6ac9a500e2
6dde35f6bd1178a330ba5554dd421631,1119c181c0f42a649c7afb6ac9a500e2
1810a0f5caa991b25793efabc039dc09,1119c181c0f42a649c7afb6ac9a500e2
2873c5ffe87c26c8357c57f3aab0b106,1119c181c0f42a649c7afb6ac9a500e2
1bf9a51bea1ada18560136249ed5f973,1119c181c0f42a649c7afb6ac9a500e2
d3d588099666e72c07f2715f87876b3e,1119c181c0f42a649c7afb6ac9a500e2
fe7e5cabb5930ac179e5f8ce66e7d6ab,1119c181c0f42a649c7afb6ac9a500e2
f71009aa8f7ece7b2f7abb4d7bd1cd95,1119c181c0f42a649c7afb6ac9a500e2
ec1d60328c94383a440f1932a3ca6103,1119c181c0f42a649c7afb6ac9a500e2
7ed5cb50a805ce359fef7e7bf0ec1765,1119c181c0f42a649c7afb6ac9a500e2
6f1a99a17c3b50476a946ac09671505f,1119c181c0f42a649c7afb6ac9a500e2
38b8a943cd7ea5fc3bfecbd6006d79c7,1119c181c0f42a649c7afb6ac9a500e2
61d86c2303833141f500f47a301c5d27,1119c181c0f42a649c7afb6ac9a500e2
6fb4356df81f4f9a7b76257fa3c99519,1119c181c0f42a649c7afb6ac9a500e2
5b3a67c08ed33665857d9e4c3b38f341,763a0bb241204d1d56871c231e7360a0
c4056fd2e918912a52577eea173ff8e5,5e9e5684a62f6b07198c505019cc500e
78a47fd83211f57fb4d30df116ec190d,0e0df29bf98ba33437ee9e40187d3f88
748846b895ec5bf7ca623736ce24b023,0e0df29bf98ba33437ee9e40187d3f88
44f7a6dad7b037071032235b1cd4c406,0e0df29bf98ba33437ee9e40187d3f88
e93fd1c3015c52f2abac28057bc40aa7,4621fb78a6cac843b3e65b3576072820
df907167af26f6c43f243a8f60cad514,0e0df29bf98ba33437ee9e40187d3f88
4566f2fa1c5cbdd75fe7c12043612e88,16099becd05f30a07ce73397a14456a6
e10fa0cc34ae7b814ee693d87ef59911,c39b0a20d504c34500635ea4ec571582
8ad1979025ce85a98b727231dd933c89,0e0df29bf98ba33437ee9e40187d3f88
e344e0bd16f6fdf4124eb579ae58e9a6,0e0df29bf98ba33437ee9e40187d3f88
